"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"59","Georgia Tech","fbs","ACC",2021,4429066,"Jeff Sims",174,7,11,24.8571428571429,44.0667874848006,0.253257399337935,6.29525535497152,1296,7.44827586206897,185.142857142857,0.413793103448276,105,174,0.603448275862069,9,0,0,0,0.416571428571429,0.260357142857143,174,1296,7.44827586206897,95,83,76,98,84.5,108,81,98,108,81,93,79,"P5"
"6","South Alabama","fbs","Sun Belt",2021,4038809,"Jake Bentley",223,8,10,27.875,105.942085490644,0.475076616549974,13.2427606863305,1958,8.78026905829596,244.75,0.524663677130045,166,223,0.744394618834081,11,0,0,0,0.560885416666667,0.354243421052632,223,1958,8.78026905829596,38,19,10,16,4,75,22,41,75,22,42,46,"G5"
"6","South Alabama","fbs","Sun Belt",2021,4249417,"Jalen Tolbert",1,1,10,1,2.73896381711532,2.73896381711532,2.73896381711532,40,40,40,1,1,1,1,1,0,0,0,0.05,0.05,1,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2021,4249426,"Jalen Wayne",1,1,10,1,1.13241584925858,1.13241584925858,1.13241584925858,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2021,4373851,"Desmond Trotter",99,4,10,24.75,11.201687672957,0.113148360332899,2.80042191823924,608,6.14141414141414,152,0.363636363636364,59,99,0.595959595959596,3,0,0,0,0.285,0.162857142857143,99,608,6.14141414141414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2021,4570519,"Terrion Avery",2,1,10,2,8.34841149725817,4.17420574862908,8.34841149725817,14,7,14,1,2,2,1,2,0,0,0,0.0233333333333333,0.0233333333333333,2,14,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2021,4876030,"Lincoln Sefcik",1,1,10,1,1.10416401685107,1.10416401685107,1.10416401685107,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"61","Georgia","fbs","SEC",2021,4259553,"Stetson Bennett",208,11,12,18.9090909090909,103.823735422509,0.499152574146679,9.43852140204629,2155,10.3605769230769,195.909090909091,0.552884615384615,137,208,0.658653846153846,19,0,0,0,0.465284090909091,0.310189393939394,208,2155,10.3605769230769,41,46,6,4,39,61,3,87,61,3,78,64,"P5"
"61","Georgia","fbs","SEC",2021,4374303,"JT Daniels",166,4,12,41.5,89.6537983685015,0.540083122701816,22.4134495921254,1528,9.20481927710843,382,0.530120481927711,130,166,0.783132530120482,20,0,0,0,0.909523809523809,0.795833333333333,166,1528,9.20481927710843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4429033,"Jermaine Burton",1,1,12,1,1.81759784403969,1.81759784403969,1.81759784403969,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4429105,"Arian Smith",1,1,12,1,6.23796971117671,6.23796971117671,6.23796971117671,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4430841,"Carson Beck",12,2,12,6,0.0580159709611908,0.0048346642467659,0.0290079854805954,99,8.25,49.5,0.416666666666667,5,12,0.416666666666667,1,0,0,0,0.061875,0.04125,12,99,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4432665,"Brock Bowers",1,1,12,1,2.97061368915348,2.97061368915348,2.97061368915348,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"61","Georgia","fbs","SEC",2021,4612826,"Ladd McConkey",4,1,12,4,7.39114963476407,1.84778740869102,7.39114963476407,28,7,28,1,4,4,1,4,0,0,0,0.056,0.056,4,28,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"62","Hawai'i","fbs","Mountain West",2021,4373934,"Chevan Cordeiro",322,9,12,35.7777777777778,56.1169504106207,0.174276243511245,6.23521671229119,2447,7.59937888198758,271.888888888889,0.400621118012422,175,322,0.543478260869565,11,0,0,0,0.623078703703704,0.373847222222222,322,2447,7.59937888198758,79,84,97,102,120,41,75,27,41,75,28,38,"G5"
"62","Hawai'i","fbs","Mountain West",2021,4709977,"Brayden Schager",104,5,12,20.8,2.36596843020116,0.0227496964442419,0.473193686040232,611,5.875,122.2,0.413461538461538,66,104,0.634615384615385,2,0,0,0,0.203666666666667,0.0872857142857143,104,611,5.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"66","Iowa State","fbs","Big 12",2021,4259197,"Tarique Milton",2,2,10,1,8.91509134005969,4.45754567002984,4.45754567002984,117,58.5,58.5,1,2,2,1,2,0,0,0,0.0975,0.073125,2,117,58.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2021,4361741,"Brock Purdy",291,10,10,29.1,124.21965436521,0.426871664485259,12.421965436521,2414,8.29553264604811,241.4,0.542955326460481,214,291,0.735395189003436,16,0,0,0,0.568,0.371384615384615,291,2414,8.29553264604811,23,21,20,8,5,44,42,47,44,42,41,41,"P5"
"66","Iowa State","fbs","Big 12",2021,4565358,"Hunter Dekkers",25,3,10,8.33333333333333,2.08092246376543,0.0832368985506172,0.693640821255143,164,6.56,54.6666666666667,0.44,15,25,0.6,1,0,0,0,0.0683333333333333,0.0341666666666667,25,164,6.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"68","Boise State","fbs","Mountain West",2021,4243216,"Jack Sears",5,3,12,1.66666666666667,0.921344451022008,0.184268890204402,0.307114817007336,48,9.6,16,0.2,2,5,0.4,0,0,0,0,0,0,5,48,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2021,4248836,"Davis Koetter",1,1,12,1,-0.562084844100541,-0.562084844100541,-0.562084844100541,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2021,4373686,"Stefan Cobbs",1,1,12,1,4.08859751604333,4.08859751604333,4.08859751604333,61,61,61,1,1,1,1,1,0,0,0,0.07625,0.07625,1,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2021,4373687,"Tyneil Hopper",1,1,12,1,1.97898336496006,1.97898336496006,1.97898336496006,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2021,4426499,"Hank Bachmeier",390,12,12,32.5,106.75385608734,0.273727836121385,8.896154673945,3003,7.7,250.25,0.47948717948718,248,390,0.635897435897436,18,0,0,0,0.592697368421053,0.375375,390,3003,7.7,36,53,67,43,60,23,72,37.5,23,72,31,37,"G5"
"77","Northwestern","fbs","Big Ten",2021,4239998,"Hunter Johnson",61,2,11,30.5,26.1752056910678,0.429101732640457,13.0876028455339,433,7.0983606557377,216.5,0.377049180327869,40,61,0.655737704918033,4,0,0,0,0.433,0.360833333333333,61,433,7.0983606557377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4242268,"Andrew Marty",117,6,11,19.5,29.3840391180653,0.251145633487737,4.89733985301088,841,7.18803418803419,140.166666666667,0.41025641025641,76,117,0.64957264957265,4,0,0,0,0.280333333333333,0.140166666666667,117,841,7.18803418803419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4426657,"Ryan Hilinski",202,9,11,22.4444444444444,19.7017587726904,0.0975334592707443,2.18908430807671,1337,6.61881188118812,148.555555555556,0.386138613861386,118,202,0.584158415841584,6,0,0,0,0.318333333333333,0.148555555555556,202,1337,6.61881188118812,110,112,111,110,105,105,101,117,105,101,113,110,"P5"
"77","Northwestern","fbs","Big Ten",2021,4569609,"Evan Hull",1,1,11,1,4.50920636966572,4.50920636966572,4.50920636966572,31,31,31,1,1,1,1,1,0,0,0,0.03875,0.03875,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4609049,"Carl Richardson",4,2,11,2,0.558853804198362,0.139713451049591,0.279426902099181,19,4.75,9.5,0.5,2,4,0.5,0,0,0,0,0,0,4,19,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4242178,"De'Vion Warren",2,2,10,1,-1.31351983097514,-0.656759915487571,-0.656759915487571,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4363030,"Warren Thompson",2,2,10,1,9.066611951553,4.5333059757765,4.5333059757765,36,18,18,1,2,2,1,1,0,0,0,0.0225,0.015,2,36,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4371991,"Reid Bauer",1,1,10,1,6.64004921026978,6.64004921026978,6.64004921026978,32,32,32,1,1,1,1,1,0,0,0,0.04,0.04,1,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4372000,"John Stephen Jones",1,1,10,1,-0.525899052150431,-0.525899052150431,-0.525899052150431,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4429133,"Malik Hornsby",7,3,10,2.33333333333333,-4.41932534137668,-0.631332191625239,-1.47310844712556,27,3.85714285714286,9,0.285714285714286,4,7,0.571428571428571,0,0,0,0,0,0,7,27,3.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4567149,"KJ Jefferson",232,10,10,23.2,95.5688190391785,0.411934564824045,9.55688190391785,2232,9.62068965517241,223.2,0.46551724137931,159,232,0.685344827586207,13,0,0,0,0.518142857142857,0.315391304347826,232,2232,9.62068965517241,46,45,22,57.5,19,54,6,63,54,6,61,61,"P5"
"8","Arkansas","fbs","SEC",2021,4567151,"Trey Knox",1,1,10,1,2.26007557475901,2.26007557475901,2.26007557475901,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2021,4567156,"Treylon Burks",3,3,10,1,0.943955731712884,0.314651910570961,0.314651910570961,20,6.66666666666667,6.66666666666667,0.333333333333333,1,3,0.333333333333333,1,0,0,0,0.00833333333333333,0.00416666666666667,3,20,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2021,4258248,"Peyton Hendershot",1,1,11,1,3.00701823139331,3.00701823139331,3.00701823139331,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2021,4360423,"Michael Penix Jr.",149,4,11,37.25,10.3228016031447,0.0692805476721121,2.58070040078618,912,6.12080536912752,228,0.402684563758389,83,149,0.557046979865772,5,0,0,0,0.475,0.316666666666667,149,912,6.12080536912752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2021,4361025,"Jack Tuttle",86,5,11,17.2,-2.87316028055612,-0.0334088404715828,-0.574632056111224,391,4.54651162790698,78.2,0.395348837209302,50,86,0.581395348837209,0,0,0,0,0,0,86,391,4.54651162790698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2021,4575437,"Grant Gremel",61,4,11,15.25,-16.1553736903899,-0.264842191645736,-4.03884342259748,269,4.40983606557377,67.25,0.295081967213115,33,61,0.540983606557377,1,0,0,0,0.0840625,0.033625,61,269,4.40983606557377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2021,4596347,"Donaven McCulley",83,5,11,16.6,-5.38125633840384,-0.064834413715709,-1.07625126768077,484,5.83132530120482,96.8,0.325301204819277,36,83,0.433734939759036,0,0,0,0,0,0,83,484,5.83132530120482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"84","Indiana","fbs","Big Ten",2021,4687700,"Malachi Holt-Bennett",1,1,11,1,-0.699058539453456,-0.699058539453456,-0.699058539453456,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4242331,"Jack Coan",302,12,12,25.1666666666667,104.501596249251,0.346031775659772,8.70846635410426,2470,8.17880794701987,205.833333333333,0.486754966887417,206,302,0.682119205298013,13,0,0,0,0.477827380952381,0.267583333333333,302,2470,8.17880794701987,40,57,39,38,20,39.5,51,78,39.5,51,74,77,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4372758,"Kevin Austin",4,3,12,1.33333333333333,16.5493842024351,4.13734605060877,5.51646140081169,137,34.25,45.6666666666667,1,4,4,1,4,0,0,0,0.0913333333333333,0.0652380952380952,4,137,34.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4372770,"Braden Lenzy",1,1,12,1,2.27079830854007,2.27079830854007,2.27079830854007,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4429086,"Michael Mayer",3,2,12,1.5,7.36650652924906,2.45550217641635,3.68325326462453,28,9.33333333333333,14,1,3,3,1,3,0,0,0,0.02625,0.021,3,28,9.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4429088,"Drew Pyne",29,2,12,14.5,4.25995093779504,0.146894859923967,2.12997546889752,208,7.17241379310345,104,0.448275862068966,14,29,0.482758620689655,1,0,0,0,0.13,0.0866666666666667,29,208,7.17241379310345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4430804,"Chris Tyree",1,1,12,1,4.21552985072583,4.21552985072583,4.21552985072583,55,55,55,1,1,1,1,1,0,0,0,0.06875,0.06875,1,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2021,4431513,"Tyler Buchner",31,10,12,3.1,10.3780680385037,0.334776388338828,1.03780680385037,251,8.09677419354839,25.1,0.548387096774194,20,31,0.645161290322581,2,0,0,0,0.0418333333333333,0.0104583333333333,31,251,8.09677419354839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"9","Arizona State","fbs","Pac-12",2021,4426348,"Jayden Daniels",256,11,11,23.2727272727273,67.5721894088093,0.263953864878161,6.14292630989176,2102,8.2109375,191.090909090909,0.453125,174,256,0.6796875,9,0,0,0,0.429954545454545,0.214977272727273,256,2102,8.2109375,72,85,73,70,22,65.5,49,93,65.5,49,91,96,"P5"
"9","Arizona State","fbs","Pac-12",2021,4428209,"Ricky Pearsall",2,2,11,1,5.09185468196416,2.54592734098208,2.54592734098208,44,22,22,1,2,2,1,2,0,0,0,0.0366666666666667,0.0275,2,44,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"9","Arizona State","fbs","Pac-12",2021,4569184,"Trenton Bourguet",5,2,11,2.5,5.63706335575147,1.12741267115029,2.81853167787573,53,10.6,26.5,0.8,4,5,0.8,1,0,0,0,0.033125,0.0220833333333333,5,53,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2021,4361418,"Will Levis",280,11,11,25.4545454545455,103.491395562812,0.369612127010042,9.40830868752835,2330,8.32142857142857,211.818181818182,0.510714285714286,193,280,0.689285714285714,21,0,0,0,0.50547520661157,0.347514204545455,280,2330,8.32142857142857,42,47,34,22,18,48.5,40,72.5,48.5,40,64.5,47.5,"P5"
"96","Kentucky","fbs","SEC",2021,4429209,"Beau Allen",13,3,11,4.33333333333333,-9.50500302265795,-0.731154078665996,-3.16833434088598,92,7.07692307692308,30.6666666666667,0.384615384615385,8,13,0.615384615384615,0,0,0,0,0,0,13,92,7.07692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"96","Kentucky","fbs","SEC",2021,4431647,"Chauncey Magwood",1,1,11,1,0.877637606999468,0.877637606999468,0.877637606999468,15,15,15,1,1,1,1,0,0,0,0,0,0,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2021,4240069,"Malik Cunningham",290,11,11,26.3636363636364,97.67957600383,0.336826124151138,8.87996145489364,2400,8.27586206896552,218.181818181818,0.46551724137931,180,290,0.620689655172414,15,0,0,0,0.511363636363636,0.314685314685315,290,2400,8.27586206896552,45,54,44,57.5,72,45,45,67,45,45,62,62,"P5"
"97","Louisville","fbs","ACC",2021,4240091,"Josh Johnson",1,1,11,1,3.02223620556833,3.02223620556833,3.02223620556833,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2021,4360818,"Tyler Harrell",1,1,11,1,4.72024155269979,4.72024155269979,4.72024155269979,59,59,59,1,1,1,1,1,0,0,0,0.07375,0.07375,1,59,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2021,4429449,"Evan Conley",16,4,11,4,-7.13865502574005,-0.446165939108753,-1.78466375643501,76,4.75,19,0.25,9,16,0.5625,0,0,0,0,0,0,16,76,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2021,4431466,"Jordan Watkins",1,1,11,1,4.14841502106572,4.14841502106572,4.14841502106572,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"97","Louisville","fbs","ACC",2021,4686343,"Braden Smith",3,3,11,1,3.33555745545764,1.11185248515255,1.11185248515255,54,18,18,0.666666666666667,2,3,0.666666666666667,1,0,0,0,0.0225,0.01125,3,54,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"98","Western Kentucky","fbs","Conference USA",2021,4250360,"Bailey Zappe",508,10,10,50.8,189.059003559434,0.372163392833532,18.9059003559434,4205,8.27755905511811,420.5,0.517716535433071,341,508,0.671259842519685,40,0,0,0,1.02560975609756,0.841,508,4205,8.27755905511811,9,6,30,21,28,4,44,4,4,44,4,4,"G5"
"98","Western Kentucky","fbs","Conference USA",2021,4875895,"Drew Zaubi",4,2,10,2,3.03286917541159,0.758217293852899,1.5164345877058,38,9.5,19,0.5,3,4,0.75,0,0,0,0,0,0,4,38,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"99","LSU","fbs","SEC",2021,4362650,"Jaray Jenkins",5,2,11,2.5,17.4859972667546,3.49719945335091,8.74299863337729,107,21.4,53.5,1,5,5,1,5,0,0,0,0.111458333333333,0.0955357142857143,5,107,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2021,4372118,"Avery Atkins",1,1,11,1,4.72401140060709,4.72401140060709,4.72401140060709,26,26,26,1,1,1,1,0,0,0,0,0,0,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2021,4426407,"Trey Palmer",4,1,11,4,24.2129901340361,6.05324753350902,24.2129901340361,244,61,244,1,4,4,1,4,0,0,0,0.488,0.488,4,244,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2021,4567747,"Garrett Nussmeier",49,3,11,16.3333333333333,2.86518859822415,0.0584732366984519,0.955062866074715,291,5.93877551020408,97,0.448979591836735,29,49,0.591836734693878,1,0,0,0,0.12125,0.060625,49,291,5.93877551020408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2021,4603186,"Jack Bech",1,1,11,1,2.68898007264506,2.68898007264506,2.68898007264506,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"99","LSU","fbs","SEC",2021,4685740,"Max Johnson",347,11,11,31.5454545454545,107.161463288629,0.308822660774146,9.74195120805716,2820,8.12680115273775,256.363636363636,0.461095100864553,224,347,0.645533141210375,21,0,0,0,0.611776859504132,0.420596590909091,347,2820,8.12680115273775,34,41,54,65,49,26,53,31,26,53,29,25,"P5"
